Open,High,Low,Close,Adj Close,Volume
0.2126800048828125,0.2128909912109375,0.21198798828125,0.2126639892578125,2126.639892578125,0.336275
0.212685009765625,0.2132820068359375,0.2123659912109375,0.2128280029296875,2128.280029296875,0.324587
0.2127550048828125,0.2128489990234375,0.211539990234375,0.21192099609375,2119.2099609375,0.334369
0.21182099609375,0.2118510009765625,0.211,0.211414990234375,2114.14990234375,0.369407
0.2114159912109375,0.21168701171875,0.20986298828125,0.210214990234375,2102.14990234375,0.377281
0.2102239990234375,0.2106010009765625,0.2077090087890625,0.207964990234375,2079.64990234375,0.387004
0.207818994140625,0.207818994140625,0.206352001953125,0.2067639892578125,2067.639892578125,0.383675
0.207075,0.209560009765625,0.2069090087890625,0.209325,2093.25,0.411774
0.2094699951171875,0.211060009765625,0.2094080078125,0.2108570068359375,2108.570068359375,0.40389
0.2106780029296875,0.211047998046875,0.2094969970703125,0.21086298828125,2108.6298828125,0.357941
0.211160009765625,0.2114239990234375,0.2102070068359375,0.2103840087890625,2103.840087890625,0.368134
0.2104489990234375,0.2105699951171875,0.208731005859375,0.20980400390625,2098.0400390625,0.347677
0.2097679931640625,0.2102510009765625,0.208860009765625,0.2093320068359375,2093.320068359375,0.354671
0.209527001953125,0.2112659912109375,0.209527001953125,0.2099840087890625,2099.840087890625,0.396868
0.210075,0.2103320068359375,0.2075530029296875,0.208356005859375,2083.56005859375,0.424657
0.2082610107421875,0.2082610107421875,0.2067909912109375,0.2077570068359375,2077.570068359375,0.360232
0.208097998046875,0.210535009765625,0.208097998046875,0.2104179931640625,2104.179931640625,0.351446
0.2102659912109375,0.2102659912109375,0.2076489990234375,0.2084070068359375,2084.070068359375,0.370888
0.208110009765625,0.208906005859375,0.2052090087890625,0.2086050048828125,2086.050048828125,0.426913
0.208618994140625,0.2092929931640625,0.2078260009765625,0.2083389892578125,2083.389892578125,0.32213
0.208314990234375,0.2092449951171875,0.2080610107421875,0.20915400390625,2091.5400390625,0.279559
0.2089699951171875,0.21028701171875,0.2079300048828125,0.210243994140625,2102.43994140625,0.286769
0.2101989990234375,0.2103469970703125,0.2094139892578125,0.2096919921875,2096.919921875,0.294999
0.209568994140625,0.2096169921875,0.2070530029296875,0.2079610107421875,2079.610107421875,0.351292
0.2076610107421875,0.2076610107421875,0.203572998046875,0.203572998046875,2035.72998046875,0.392247
0.20340799560546874,0.20340799560546874,0.19708900146484376,0.19708900146484376,1970.8900146484375,0.501824
0.19651500244140624,0.19651500244140624,0.1867010009765625,0.18932099609375,1893.2099609375,0.661269
0.18980799560546874,0.19480400390625,0.18670799560546875,0.18676099853515624,1867.6099853515625,0.518356
0.187275,0.19430899658203124,0.187275,0.1940510009765625,1940.510009765625,0.533825
0.194277001953125,0.19895999755859375,0.194277001953125,0.19876600341796874,1987.6600341796875,0.500639
0.198606005859375,0.199347998046875,0.197518994140625,0.19888699951171876,1988.8699951171875,0.394908
0.198672998046875,0.198672998046875,0.196597998046875,0.19721800537109374,1972.1800537109375,0.39151
0.19700899658203125,0.19700899658203125,0.19030699462890624,0.19138499755859376,1913.8499755859375,0.437185
0.191652001953125,0.19489100341796875,0.191652001953125,0.19488599853515626,1948.8599853515625,0.374262
0.19507900390625,0.1975010009765625,0.1944719970703125,0.19511300048828126,1951.1300048828125,0.35207
0.1947760009765625,0.1947760009765625,0.19112099609375,0.1921219970703125,1921.219970703125,0.316709
0.1927300048828125,0.19704200439453126,0.1927300048828125,0.19694100341796875,1969.4100341796875,0.354865
0.1971449951171875,0.19886300048828126,0.19378800048828124,0.19420400390625,1942.0400390625,0.365212
0.19415899658203126,0.19652900390625,0.193718994140625,0.19522900390625,1952.2900390625,0.362632
0.1951449951171875,0.1961050048828125,0.193918994140625,0.1961050048828125,1961.050048828125,0.321859
0.196306005859375,0.196306005859375,0.194827001953125,0.1953030029296875,1953.030029296875,0.30002
0.19550999755859375,0.198318994140625,0.1954300048828125,0.19780899658203124,1978.0899658203125,0.323986
0.197802001953125,0.1997260009765625,0.19779300537109376,0.199531005859375,1995.31005859375,0.363068
0.19953299560546875,0.20208599853515624,0.198672998046875,0.1990199951171875,1990.199951171875,0.418379
0.19896600341796875,0.19896600341796875,0.1953449951171875,0.1958030029296875,1958.030029296875,0.602124
0.19608399658203124,0.19796400146484375,0.1955800048828125,0.1966969970703125,1966.969970703125,0.326935
0.19613900146484375,0.19613900146484375,0.1929219970703125,0.1942739990234375,1942.739990234375,0.380826
0.1943239990234375,0.194952001953125,0.19325699462890625,0.1938760009765625,1938.760009765625,0.319053
0.193481005859375,0.19371700439453124,0.19089200439453125,0.1932239990234375,1932.239990234375,0.409153
0.19359300537109375,0.19528900146484374,0.19215,0.19313399658203126,1931.3399658203125,0.372187
0.19291800537109374,0.19291800537109374,0.18792099609375,0.188177001953125,1881.77001953125,0.432666
0.18819000244140624,0.189947998046875,0.18719100341796874,0.18840899658203125,1884.0899658203125,0.413239
0.18871400146484374,0.1920530029296875,0.18871400146484374,0.1920030029296875,1920.030029296875,0.452507
0.19196500244140624,0.19272099609375,0.1900699951171875,0.19238199462890626,1923.8199462890625,0.39836
0.192177001953125,0.19513599853515626,0.1893699951171875,0.19513599853515626,1951.3599853515625,0.437857
0.19543299560546876,0.19891700439453125,0.19543299560546876,0.1987050048828125,1987.050048828125,0.433449
0.19866300048828126,0.19916199951171876,0.1971989990234375,0.19799200439453124,1979.9200439453125,0.42024
0.19823399658203125,0.199931005859375,0.197643994140625,0.19958299560546874,1995.8299560546875,0.466647
0.1994010009765625,0.20165,0.1987530029296875,0.20134300537109376,2013.4300537109375,0.393914
0.201372998046875,0.20201300048828125,0.20076099853515625,0.20148900146484375,2014.8900146484375,0.37069
0.20156500244140624,0.20186600341796876,0.2010550048828125,0.20174599609375,2017.4599609375,0.289325
0.2015,0.20223399658203126,0.2001780029296875,0.200368994140625,2003.68994140625,0.340192
0.20036600341796876,0.200956005859375,0.199072998046875,0.1994239990234375,1994.239990234375,0.364459
0.1996469970703125,0.20241500244140626,0.1996469970703125,0.20238599853515624,2023.8599853515625,0.374629
0.20243699951171876,0.20335400390625,0.20204599609375,0.20331099853515625,2033.1099853515625,0.359543
0.203172998046875,0.2034449951171875,0.202231005859375,0.20336600341796876,2033.6600341796875,0.328732
0.20331300048828124,0.20391199951171876,0.20266099853515626,0.203077001953125,2030.77001953125,0.33315
0.2033469970703125,0.2037969970703125,0.2017219970703125,0.201893994140625,2018.93994140625,0.362779
0.20218800048828126,0.2055199951171875,0.20218800048828126,0.2052510009765625,2052.510009765625,0.443085
0.205818994140625,0.2079739990234375,0.205818994140625,0.207514990234375,2075.14990234375,0.410846
0.2075080078125,0.2075139892578125,0.2066530029296875,0.2071179931640625,2071.179931640625,0.33858
0.206875,0.20703701171875,0.2058840087890625,0.2065889892578125,2065.889892578125,0.421688
0.206647998046875,0.209035009765625,0.2063110107421875,0.209035009765625,2090.35009765625,0.469811
0.208835009765625,0.209252001953125,0.20826298828125,0.2089409912109375,2089.409912109375,0.400894
0.209,0.2094320068359375,0.2079340087890625,0.2079360107421875,2079.360107421875,0.42562
0.2080760009765625,0.2106199951171875,0.2080760009765625,0.2104050048828125,2104.050048828125,0.376002
0.21026298828125,0.211647998046875,0.2097510009765625,0.21097900390625,2109.7900390625,0.427206
0.211060009765625,0.2114590087890625,0.209697998046875,0.210231005859375,2102.31005859375,0.407887
0.2101679931640625,0.2108780029296875,0.2090409912109375,0.2099929931640625,2099.929931640625,0.405189
0.209860009765625,0.2101909912109375,0.2083739990234375,0.2099199951171875,2099.199951171875,0.436902
0.209656005859375,0.209656005859375,0.2068239990234375,0.2078580078125,2078.580078125,0.388235
0.207718994140625,0.2083669921875,0.2069909912109375,0.2081719970703125,2081.719970703125,0.382144
0.2083409912109375,0.208693994140625,0.207485009765625,0.2075,2075.0,0.369241
0.20722900390625,0.20722900390625,0.20456600341796874,0.2045969970703125,2045.969970703125,0.401637
0.20446400146484375,0.20446400146484375,0.202202001953125,0.20230400390625,2023.0400390625,0.427875
0.20220799560546876,0.2053219970703125,0.20193900146484375,0.205318994140625,2053.18994140625,0.374124
0.2053669921875,0.206668994140625,0.20459000244140624,0.205043994140625,2050.43994140625,0.442735
0.2051989990234375,0.208531005859375,0.2051989990234375,0.2083580078125,2083.580078125,0.392639
0.2083699951171875,0.2086739990234375,0.2078760009765625,0.2081239990234375,2081.239990234375,0.362811
0.2082820068359375,0.209706005859375,0.2082820068359375,0.2089169921875,2089.169921875,0.39296
0.2089409912109375,0.2095610107421875,0.2081389892578125,0.2086590087890625,2086.590087890625,0.358798
0.2084419921875,0.20941201171875,0.20702900390625,0.2089139892578125,2089.139892578125,0.388493
0.2089300048828125,0.2093,0.2086300048828125,0.20888701171875,2088.8701171875,0.285294
0.2088820068359375,0.20932900390625,0.20841298828125,0.2090110107421875,2090.110107421875,0.146684
0.2090949951171875,0.209381005859375,0.2080409912109375,0.2080409912109375,2080.409912109375,0.427503
0.2082929931640625,0.21033701171875,0.2082929931640625,0.21026298828125,2102.6298828125,0.371212
0.21017099609375,0.210427001953125,0.2077110107421875,0.2079510009765625,2079.510009765625,0.395064
0.20807099609375,0.2085,0.20423499755859376,0.20496201171875,2049.6201171875,0.430649
0.2051239990234375,0.2093840087890625,0.2051239990234375,0.209168994140625,2091.68994140625,0.421491
0.2090419921875,0.2090419921875,0.2066780029296875,0.2077070068359375,2077.070068359375,0.404382
0.2073389892578125,0.207385009765625,0.2052320068359375,0.2063590087890625,2063.590087890625,0.417357
0.2061169921875,0.2080330078125,0.2036530029296875,0.20476199951171875,2047.6199951171875,0.438525
0.20479300537109374,0.206764990234375,0.20456700439453124,0.205222998046875,2052.22998046875,0.371515
0.204727001953125,0.204727001953125,0.2008800048828125,0.20123699951171875,2012.3699951171875,0.430106
0.20133699951171874,0.20229200439453124,0.1993260009765625,0.202193994140625,2021.93994140625,0.461244
0.2025550048828125,0.20538701171875,0.2025550048828125,0.20434100341796874,2043.4100341796875,0.435354
0.20465,0.2076719970703125,0.20424300537109374,0.2073070068359375,2073.070068359375,0.463545
0.2073760009765625,0.20763701171875,0.20416600341796876,0.20418900146484376,2041.8900146484375,0.432739
0.204081005859375,0.204081005859375,0.20053299560546875,0.2005550048828125,2005.550048828125,0.668307
0.201027001953125,0.20229000244140624,0.20059300537109376,0.20211500244140626,2021.1500244140625,0.376028
0.20231500244140624,0.2042739990234375,0.2020489990234375,0.2038969970703125,2038.969970703125,0.352086
0.2042199951171875,0.206472998046875,0.2042199951171875,0.20642900390625,2064.2900390625,0.348409
0.206352001953125,0.2067360107421875,0.205872998046875,0.2060989990234375,2060.989990234375,0.141186
0.205777001953125,0.205777001953125,0.2044199951171875,0.20565,2056.5,0.249251
0.20605400390625,0.208156005859375,0.20605400390625,0.2078360107421875,2078.360107421875,0.2542
0.2077340087890625,0.2077340087890625,0.2061969970703125,0.2063360107421875,2063.360107421875,0.236743
0.2060590087890625,0.20625400390625,0.20436199951171874,0.204393994140625,2043.93994140625,0.265533
0.2038199951171875,0.2038199951171875,0.19896800537109374,0.20126600341796874,2012.6600341796875,0.430488
0.2013780029296875,0.202193994140625,0.20041700439453125,0.20167099609375,2016.7099609375,0.370662
0.20117099609375,0.20117099609375,0.1979050048828125,0.1990260009765625,1990.260009765625,0.433666
0.19853199462890625,0.19853199462890625,0.19388299560546876,0.19430899658203124,1943.0899658203125,0.507659
0.1945969970703125,0.19604000244140626,0.19184599609375,0.1922030029296875,1922.030029296875,0.466494
0.19261199951171876,0.19356500244140626,0.19010999755859376,0.19236700439453125,1923.6700439453125,0.460729
0.19278299560546874,0.19473800048828124,0.19143499755859375,0.19386800537109375,1938.6800537109375,0.488726
0.19403399658203124,0.19503299560546875,0.18864100341796874,0.1890280029296875,1890.280029296875,0.508703
0.18916800537109374,0.1934469970703125,0.18789300537109374,0.19218399658203125,1921.8399658203125,0.524111
0.19166800537109374,0.19166800537109374,0.18578299560546874,0.18803299560546874,1880.3299560546875,0.546846
0.18886600341796875,0.190143994140625,0.18645999755859374,0.18813299560546876,1881.3299560546875,0.492835
0.18761800537109374,0.18761800537109374,0.18122900390625,0.18593299560546875,1859.3299560546875,0.641607
0.18614599609375,0.18898499755859374,0.184897998046875,0.1868989990234375,1868.989990234375,0.507881
0.18774000244140626,0.19088499755859376,0.18774000244140626,0.19069000244140624,1906.9000244140625,0.490176
0.1906280029296875,0.1906280029296875,0.1875969970703125,0.18770799560546875,1877.0799560546875,0.440138
0.18787900390625,0.190672998046875,0.18787900390625,0.19036300048828125,1903.6300048828125,0.435794
0.190252001953125,0.1916989990234375,0.1872699951171875,0.1882949951171875,1882.949951171875,0.475404
0.1885219970703125,0.19029599609375,0.18736500244140625,0.18933599853515626,1893.3599853515625,0.469301
0.1894,0.1940239990234375,0.1894,0.1940239990234375,1940.239990234375,0.549757
0.193693994140625,0.1947199951171875,0.1920300048828125,0.19393800048828125,1939.3800048828125,0.432253
0.1935260009765625,0.1935260009765625,0.18972900390625,0.1903030029296875,1903.030029296875,0.446319
0.19070699462890625,0.1918010009765625,0.187222998046875,0.1912530029296875,1912.530029296875,0.517295
0.19116700439453124,0.19273499755859375,0.190052001953125,0.1915449951171875,1915.449951171875,0.519332
0.19130699462890624,0.19130699462890624,0.18726500244140626,0.1880050048828125,1880.050048828125,0.492994
0.187325,0.187325,0.18284599609375,0.185343994140625,1853.43994140625,0.563646
0.18484599609375,0.186825,0.183493994140625,0.18522099609375,1852.2099609375,0.518322
0.18570999755859374,0.18815999755859375,0.18503199462890624,0.18518599853515624,1851.8599853515625,0.447117
0.1847,0.1847,0.18100999755859376,0.18290799560546875,1829.0799560546875,0.55008
0.18334000244140625,0.1864780029296875,0.18334000244140625,0.1864780029296875,1864.780029296875,0.469692
0.187143994140625,0.189577001953125,0.187143994140625,0.18955799560546874,1895.5799560546875,0.457067
0.1898800048828125,0.19306800537109375,0.1898800048828125,0.19268199462890626,1926.8199462890625,0.501154
0.19275699462890625,0.193,0.19150899658203124,0.19178299560546874,1917.8299560546875,0.443649
0.1916739990234375,0.1918780029296875,0.19021700439453126,0.1917780029296875,1917.780029296875,0.414285
0.192443994140625,0.1946699951171875,0.192443994140625,0.19455,1945.5,0.405471
0.19423800048828124,0.19423800048828124,0.191943994140625,0.192127001953125,1921.27001953125,0.389065
